bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1272472,2048897,text,358296,application/pdf,Introduced,https://legiscan.com/US/text/SB2399/id/2048897,https://www.congress.gov/116/bills/s2399/BILLS-116s2399is.pdf
1272472,2080950,text,310359,application/pdf,Introduced,https://legiscan.com/US/text/SB2399/id/2080950,https://www.congress.gov/116/bills/s2399/BILLS-116s2399rs.pdf
1272522,2048875,text,370661,application/pdf,Introduced,https://legiscan.com/US/text/SB2400/id/2048875,https://www.congress.gov/116/bills/s2400/BILLS-116s2400is.pdf
1272512,2048885,text,357502,application/pdf,Introduced,https://legiscan.com/US/text/SB2401/id/2048885,https://www.congress.gov/116/bills/s2401/BILLS-116s2401is.pdf
1272499,2048981,text,372003,application/pdf,Introduced,https://legiscan.com/US/text/SB2402/id/2048981,https://www.congress.gov/116/bills/s2402/BILLS-116s2402is.pdf
1272473,2048988,text,364731,application/pdf,Introduced,https://legiscan.com/US/text/SB2403/id/2048988,https://www.congress.gov/116/bills/s2403/BILLS-116s2403is.pdf
1272513,2048459,text,528542,application/pdf,Introduced,https://legiscan.com/US/text/SB2404/id/2048459,https://www.congress.gov/116/bills/s2404/BILLS-116s2404is.pdf
1272532,2049025,text,256643,application/pdf,Introduced,https://legiscan.com/US/text/SB2405/id/2049025,https://www.congress.gov/116/bills/s2405/BILLS-116s2405is.pdf
1272481,2049019,text,359933,application/pdf,Introduced,https://legiscan.com/US/text/SB2406/id/2049019,https://www.congress.gov/116/bills/s2406/BILLS-116s2406is.pdf
1272494,2048937,text,360968,application/pdf,Introduced,https://legiscan.com/US/text/SB2407/id/2048937,https://www.congress.gov/116/bills/s2407/BILLS-116s2407is.pdf
1272462,2049031,text,361119,application/pdf,Introduced,https://legiscan.com/US/text/SB2408/id/2049031,https://www.congress.gov/116/bills/s2408/BILLS-116s2408is.pdf
1272485,2049026,text,396746,application/pdf,Introduced,https://legiscan.com/US/text/SB2409/id/2049026,https://www.congress.gov/116/bills/s2409/BILLS-116s2409is.pdf
1272502,2048989,text,359492,application/pdf,Introduced,https://legiscan.com/US/text/SB2410/id/2048989,https://www.congress.gov/116/bills/s2410/BILLS-116s2410is.pdf
1272469,2048998,text,371894,application/pdf,Introduced,https://legiscan.com/US/text/SB2411/id/2048998,https://www.congress.gov/116/bills/s2411/BILLS-116s2411is.pdf
1272572,2049039,text,360946,application/pdf,Introduced,https://legiscan.com/US/text/SB2412/id/2049039,https://www.congress.gov/116/bills/s2412/BILLS-116s2412is.pdf
1272543,2049021,text,356451,application/pdf,Introduced,https://legiscan.com/US/text/SB2413/id/2049021,https://www.congress.gov/116/bills/s2413/BILLS-116s2413is.pdf
1272548,2049006,text,355875,application/pdf,Introduced,https://legiscan.com/US/text/SB2414/id/2049006,https://www.congress.gov/116/bills/s2414/BILLS-116s2414is.pdf
1272551,2049004,text,361299,application/pdf,Introduced,https://legiscan.com/US/text/SB2415/id/2049004,https://www.congress.gov/116/bills/s2415/BILLS-116s2415is.pdf
1272561,2049038,text,380948,application/pdf,Introduced,https://legiscan.com/US/text/SB2416/id/2049038,https://www.congress.gov/116/bills/s2416/BILLS-116s2416is.pdf
1272557,2049007,text,359122,application/pdf,Introduced,https://legiscan.com/US/text/SB2417/id/2049007,https://www.congress.gov/116/bills/s2417/BILLS-116s2417is.pdf
1272553,2049046,text,370286,application/pdf,Introduced,https://legiscan.com/US/text/SB2418/id/2049046,https://www.congress.gov/116/bills/s2418/BILLS-116s2418is.pdf
1272553,2153222,text,339142,application/pdf,Introduced,https://legiscan.com/US/text/SB2418/id/2153222,https://www.congress.gov/116/bills/s2418/BILLS-116s2418rs.pdf
1272567,2049246,text,364447,application/pdf,Introduced,https://legiscan.com/US/text/SB2419/id/2049246,https://www.congress.gov/116/bills/s2419/BILLS-116s2419is.pdf
1272563,2049245,text,361593,application/pdf,Introduced,https://legiscan.com/US/text/SB2420/id/2049245,https://www.congress.gov/116/bills/s2420/BILLS-116s2420is.pdf
1272544,2049355,text,372333,application/pdf,Introduced,https://legiscan.com/US/text/SB2421/id/2049355,https://www.congress.gov/116/bills/s2421/BILLS-116s2421is.pdf
1272546,2049241,text,369763,application/pdf,Introduced,https://legiscan.com/US/text/SB2422/id/2049241,https://www.congress.gov/116/bills/s2422/BILLS-116s2422is.pdf
1272541,2049238,text,358442,application/pdf,Introduced,https://legiscan.com/US/text/SB2423/id/2049238,https://www.congress.gov/116/bills/s2423/BILLS-116s2423is.pdf
1272565,2049240,text,356320,application/pdf,Introduced,https://legiscan.com/US/text/SB2424/id/2049240,https://www.congress.gov/116/bills/s2424/BILLS-116s2424is.pdf
1272549,2049175,text,363042,application/pdf,Introduced,https://legiscan.com/US/text/SB2425/id/2049175,https://www.congress.gov/116/bills/s2425/BILLS-116s2425is.pdf
1272549,2080875,text,312866,application/pdf,Introduced,https://legiscan.com/US/text/SB2425/id/2080875,https://www.congress.gov/116/bills/s2425/BILLS-116s2425rs.pdf
1272560,2049205,text,358389,application/pdf,Introduced,https://legiscan.com/US/text/SB2426/id/2049205,https://www.congress.gov/116/bills/s2426/BILLS-116s2426is.pdf
1272547,2049386,text,375512,application/pdf,Introduced,https://legiscan.com/US/text/SB2427/id/2049386,https://www.congress.gov/116/bills/s2427/BILLS-116s2427is.pdf
1272559,2049397,text,396137,application/pdf,Introduced,https://legiscan.com/US/text/SB2428/id/2049397,https://www.congress.gov/116/bills/s2428/BILLS-116s2428is.pdf
1272570,2049030,text,470164,application/pdf,Introduced,https://legiscan.com/US/text/SB2429/id/2049030,https://www.congress.gov/116/bills/s2429/BILLS-116s2429is.pdf
1272570,2222945,text,267140,application/pdf,Engrossed,https://legiscan.com/US/text/SB2429/id/2222945,https://www.congress.gov/116/bills/s2429/BILLS-116s2429es.pdf
1272542,2049247,text,356524,application/pdf,Introduced,https://legiscan.com/US/text/SB2430/id/2049247,https://www.congress.gov/116/bills/s2430/BILLS-116s2430is.pdf
1272564,2049261,text,357969,application/pdf,Introduced,https://legiscan.com/US/text/SB2431/id/2049261,https://www.congress.gov/116/bills/s2431/BILLS-116s2431is.pdf
1272545,2050186,text,353205,application/pdf,Introduced,https://legiscan.com/US/text/SB2432/id/2050186,https://www.congress.gov/116/bills/s2432/BILLS-116s2432is.pdf
1272566,2050652,text,370202,application/pdf,Introduced,https://legiscan.com/US/text/SB2433/id/2050652,https://www.congress.gov/116/bills/s2433/BILLS-116s2433is.pdf
1272571,2049392,text,387983,application/pdf,Introduced,https://legiscan.com/US/text/SB2434/id/2049392,https://www.congress.gov/116/bills/s2434/BILLS-116s2434is.pdf
1272562,2049219,text,356857,application/pdf,Introduced,https://legiscan.com/US/text/SB2435/id/2049219,https://www.congress.gov/116/bills/s2435/BILLS-116s2435is.pdf
1272554,2048709,text,380012,application/pdf,Introduced,https://legiscan.com/US/text/SB2436/id/2048709,https://www.congress.gov/116/bills/s2436/BILLS-116s2436is.pdf
1272574,2049766,text,385656,application/pdf,Introduced,https://legiscan.com/US/text/SB2437/id/2049766,https://www.congress.gov/116/bills/s2437/BILLS-116s2437is.pdf
1272573,2049395,text,386404,application/pdf,Introduced,https://legiscan.com/US/text/SB2438/id/2049395,https://www.congress.gov/116/bills/s2438/BILLS-116s2438is.pdf
1272558,2049161,text,363339,application/pdf,Introduced,https://legiscan.com/US/text/SB2439/id/2049161,https://www.congress.gov/116/bills/s2439/BILLS-116s2439is.pdf
1272568,2049213,text,361094,application/pdf,Introduced,https://legiscan.com/US/text/SB2440/id/2049213,https://www.congress.gov/116/bills/s2440/BILLS-116s2440is.pdf
1272556,2049242,text,362304,application/pdf,Introduced,https://legiscan.com/US/text/SB2441/id/2049242,https://www.congress.gov/116/bills/s2441/BILLS-116s2441is.pdf
1272552,2049159,text,356882,application/pdf,Introduced,https://legiscan.com/US/text/SB2442/id/2049159,https://www.congress.gov/116/bills/s2442/BILLS-116s2442is.pdf
1274077,2052898,text,355943,application/pdf,Introduced,https://legiscan.com/US/text/SB2443/id/2052898,https://www.congress.gov/116/bills/s2443/BILLS-116s2443is.pdf
1274064,2053070,text,350209,application/pdf,Introduced,https://legiscan.com/US/text/SB2444/id/2053070,https://www.congress.gov/116/bills/s2444/BILLS-116s2444is.pdf
1274058,2053062,text,353427,application/pdf,Introduced,https://legiscan.com/US/text/SB2445/id/2053062,https://www.congress.gov/116/bills/s2445/BILLS-116s2445is.pdf
1274076,2052899,text,357280,application/pdf,Introduced,https://legiscan.com/US/text/SB2446/id/2052899,https://www.congress.gov/116/bills/s2446/BILLS-116s2446is.pdf
1274075,2053077,text,359289,application/pdf,Introduced,https://legiscan.com/US/text/SB2447/id/2053077,https://www.congress.gov/116/bills/s2447/BILLS-116s2447is.pdf
1274056,2052793,text,363514,application/pdf,Introduced,https://legiscan.com/US/text/SB2448/id/2052793,https://www.congress.gov/116/bills/s2448/BILLS-116s2448is.pdf
1274177,2053157,text,364022,application/pdf,Introduced,https://legiscan.com/US/text/SB2449/id/2053157,https://www.congress.gov/116/bills/s2449/BILLS-116s2449is.pdf
1274160,2053155,text,351036,application/pdf,Introduced,https://legiscan.com/US/text/SB2450/id/2053155,https://www.congress.gov/116/bills/s2450/BILLS-116s2450is.pdf
1274154,2053152,text,354244,application/pdf,Introduced,https://legiscan.com/US/text/SB2451/id/2053152,https://www.congress.gov/116/bills/s2451/BILLS-116s2451is.pdf
1274159,2053497,text,475133,application/pdf,Introduced,https://legiscan.com/US/text/SB2452/id/2053497,https://www.congress.gov/116/bills/s2452/BILLS-116s2452is.pdf
1274163,2053241,text,372310,application/pdf,Introduced,https://legiscan.com/US/text/SB2453/id/2053241,https://www.congress.gov/116/bills/s2453/BILLS-116s2453is.pdf
1274163,2204910,text,384631,application/pdf,Introduced,https://legiscan.com/US/text/SB2453/id/2204910,https://www.congress.gov/116/bills/s2453/BILLS-116s2453rs.pdf
1274151,2053146,text,361931,application/pdf,Introduced,https://legiscan.com/US/text/SB2454/id/2053146,https://www.congress.gov/116/bills/s2454/BILLS-116s2454is.pdf
1274178,2052980,text,354641,application/pdf,Introduced,https://legiscan.com/US/text/SB2455/id/2052980,https://www.congress.gov/116/bills/s2455/BILLS-116s2455is.pdf
1274181,2053158,text,370849,application/pdf,Introduced,https://legiscan.com/US/text/SB2456/id/2053158,https://www.congress.gov/116/bills/s2456/BILLS-116s2456is.pdf
1274173,2053195,text,375013,application/pdf,Introduced,https://legiscan.com/US/text/SB2457/id/2053195,https://www.congress.gov/116/bills/s2457/BILLS-116s2457is.pdf
1274164,2053156,text,357788,application/pdf,Introduced,https://legiscan.com/US/text/SB2458/id/2053156,https://www.congress.gov/116/bills/s2458/BILLS-116s2458is.pdf
1274157,2053145,text,367114,application/pdf,Introduced,https://legiscan.com/US/text/SB2459/id/2053145,https://www.congress.gov/116/bills/s2459/BILLS-116s2459is.pdf
1274306,2053235,text,349637,application/pdf,Introduced,https://legiscan.com/US/text/SB2460/id/2053235,https://www.congress.gov/116/bills/s2460/BILLS-116s2460is.pdf
1274303,2053244,text,350363,application/pdf,Introduced,https://legiscan.com/US/text/SB2461/id/2053244,https://www.congress.gov/116/bills/s2461/BILLS-116s2461is.pdf
1274307,2053353,text,372128,application/pdf,Introduced,https://legiscan.com/US/text/SB2462/id/2053353,https://www.congress.gov/116/bills/s2462/BILLS-116s2462is.pdf
1274311,2053577,text,354183,application/pdf,Introduced,https://legiscan.com/US/text/SB2463/id/2053577,https://www.congress.gov/116/bills/s2463/BILLS-116s2463is.pdf
1274308,2053513,text,350258,application/pdf,Introduced,https://legiscan.com/US/text/SB2464/id/2053513,https://www.congress.gov/116/bills/s2464/BILLS-116s2464is.pdf
1274302,2053499,text,350477,application/pdf,Introduced,https://legiscan.com/US/text/SB2465/id/2053499,https://www.congress.gov/116/bills/s2465/BILLS-116s2465is.pdf
1274305,2053498,text,447869,application/pdf,Introduced,https://legiscan.com/US/text/SB2466/id/2053498,https://www.congress.gov/116/bills/s2466/BILLS-116s2466is.pdf
1274309,2053515,text,365530,application/pdf,Introduced,https://legiscan.com/US/text/SB2467/id/2053515,https://www.congress.gov/116/bills/s2467/BILLS-116s2467is.pdf
1274310,2053500,text,387573,application/pdf,Introduced,https://legiscan.com/US/text/SB2468/id/2053500,https://www.congress.gov/116/bills/s2468/BILLS-116s2468is.pdf
1274433,2053563,text,355372,application/pdf,Introduced,https://legiscan.com/US/text/SB2469/id/2053563,https://www.congress.gov/116/bills/s2469/BILLS-116s2469is.pdf
1274430,2053295,text,325579,application/pdf,Introduced,https://legiscan.com/US/text/SB2470/id/2053295,https://www.congress.gov/116/bills/s2470/BILLS-116s2470rs.pdf
1274448,2053512,text,371613,application/pdf,Introduced,https://legiscan.com/US/text/SB2471/id/2053512,https://www.congress.gov/116/bills/s2471/BILLS-116s2471is.pdf
1274404,2053527,text,351431,application/pdf,Introduced,https://legiscan.com/US/text/SB2472/id/2053527,https://www.congress.gov/116/bills/s2472/BILLS-116s2472is.pdf
1274404,2157296,text,302446,application/pdf,Introduced,https://legiscan.com/US/text/SB2472/id/2157296,https://www.congress.gov/116/bills/s2472/BILLS-116s2472rs.pdf
1274404,2196806,text,183015,application/pdf,Engrossed,https://legiscan.com/US/text/SB2472/id/2196806,https://www.congress.gov/116/bills/s2472/BILLS-116s2472es.pdf
1274404,2222378,text,237059,application/pdf,Enrolled,https://legiscan.com/US/text/SB2472/id/2222378,https://www.congress.gov/116/bills/s2472/BILLS-116s2472enr.pdf
1274415,2053509,text,349985,application/pdf,Introduced,https://legiscan.com/US/text/SB2473/id/2053509,https://www.congress.gov/116/bills/s2473/BILLS-116s2473is.pdf
1274440,2053299,text,452082,application/pdf,Introduced,https://legiscan.com/US/text/SB2474/id/2053299,https://www.congress.gov/116/bills/s2474/BILLS-116s2474rs.pdf
1274460,2053529,text,349777,application/pdf,Introduced,https://legiscan.com/US/text/SB2475/id/2053529,https://www.congress.gov/116/bills/s2475/BILLS-116s2475is.pdf
1274468,2053649,text,354540,application/pdf,Introduced,https://legiscan.com/US/text/SB2476/id/2053649,https://www.congress.gov/116/bills/s2476/BILLS-116s2476is.pdf
1274465,2053558,text,355795,application/pdf,Introduced,https://legiscan.com/US/text/SB2477/id/2053558,https://www.congress.gov/116/bills/s2477/BILLS-116s2477is.pdf
1274470,2053560,text,354130,application/pdf,Introduced,https://legiscan.com/US/text/SB2478/id/2053560,https://www.congress.gov/116/bills/s2478/BILLS-116s2478is.pdf
1274643,2054093,text,350695,application/pdf,Introduced,https://legiscan.com/US/text/SB2479/id/2054093,https://www.congress.gov/116/bills/s2479/BILLS-116s2479is.pdf
1274639,2054094,text,350523,application/pdf,Introduced,https://legiscan.com/US/text/SB2480/id/2054094,https://www.congress.gov/116/bills/s2480/BILLS-116s2480is.pdf
1274818,2055148,text,377311,application/pdf,Introduced,https://legiscan.com/US/text/SB2481/id/2055148,https://www.congress.gov/116/bills/s2481/BILLS-116s2481is.pdf
1274777,2054979,text,350913,application/pdf,Introduced,https://legiscan.com/US/text/SB2482/id/2054979,https://www.congress.gov/116/bills/s2482/BILLS-116s2482is.pdf
1274779,2054851,text,367042,application/pdf,Introduced,https://legiscan.com/US/text/SB2483/id/2054851,https://www.congress.gov/116/bills/s2483/BILLS-116s2483is.pdf
1274817,2054962,text,347013,application/pdf,Introduced,https://legiscan.com/US/text/SB2484/id/2054962,https://www.congress.gov/116/bills/s2484/BILLS-116s2484is.pdf
1274785,2054980,text,364444,application/pdf,Introduced,https://legiscan.com/US/text/SB2485/id/2054980,https://www.congress.gov/116/bills/s2485/BILLS-116s2485is.pdf
1274847,2054833,text,360568,application/pdf,Introduced,https://legiscan.com/US/text/SB2486/id/2054833,https://www.congress.gov/116/bills/s2486/BILLS-116s2486is.pdf
1274794,2054981,text,348702,application/pdf,Introduced,https://legiscan.com/US/text/SB2487/id/2054981,https://www.congress.gov/116/bills/s2487/BILLS-116s2487is.pdf
1274835,2054983,text,351689,application/pdf,Introduced,https://legiscan.com/US/text/SB2488/id/2054983,https://www.congress.gov/116/bills/s2488/BILLS-116s2488is.pdf
1274840,2054993,text,347034,application/pdf,Introduced,https://legiscan.com/US/text/SB2489/id/2054993,https://www.congress.gov/116/bills/s2489/BILLS-116s2489is.pdf
1274821,2054882,text,352591,application/pdf,Introduced,https://legiscan.com/US/text/SB2490/id/2054882,https://www.congress.gov/116/bills/s2490/BILLS-116s2490is.pdf
1274833,2054978,text,352192,application/pdf,Introduced,https://legiscan.com/US/text/SB2491/id/2054978,https://www.congress.gov/116/bills/s2491/BILLS-116s2491is.pdf
1274792,2054724,text,356758,application/pdf,Introduced,https://legiscan.com/US/text/SB2492/id/2054724,https://www.congress.gov/116/bills/s2492/BILLS-116s2492is.pdf
1274827,2055041,text,370297,application/pdf,Introduced,https://legiscan.com/US/text/SB2493/id/2055041,https://www.congress.gov/116/bills/s2493/BILLS-116s2493is.pdf
1274961,2055005,text,347919,application/pdf,Introduced,https://legiscan.com/US/text/SB2494/id/2055005,https://www.congress.gov/116/bills/s2494/BILLS-116s2494is.pdf
1274976,2054665,text,348743,application/pdf,Introduced,https://legiscan.com/US/text/SB2495/id/2054665,https://www.congress.gov/116/bills/s2495/BILLS-116s2495is.pdf
1274969,2054830,text,358051,application/pdf,Introduced,https://legiscan.com/US/text/SB2496/id/2054830,https://www.congress.gov/116/bills/s2496/BILLS-116s2496is.pdf
